Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
SINDI,doc_prune=0.8 query_prune=0.9 n_cand=1000,128,0.7303356393,0.9298,799.7972,144.4894,0.0000,0.392615,0.389648;0.394236;0.391464;0.392615;0.396558,100.593133,9941.04,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.8 query_prune=0.9 n_cand=1000,128,0.7305918524,0.9295,787.2373,139.9263,0.0000,0.525937,0.527175;0.525688;0.523681;0.525937;0.527447,134.751986,7421.04,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.8 query_prune=0.9 n_cand=1000,128,0.7305918524,0.9295,785.7407,140.3835,0.0000,0.435714,0.437319;0.434339;0.438834;0.435714;0.433889,111.635665,8957.71,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.8 query_prune=0.9 n_cand=1000,128,0.7306174737,0.9295,838.3424,138.4841,0.0000,1.211787,1.208535;1.216938;1.211787;1.213725;1.209641,310.475788,3220.86,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=10,128,0.7316423264,0.9977,951.3276,139.9263,0.0000,4.712899,4.712899;4.698716;4.752716;4.708288;4.716766,1207.506790,828.15,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=10,128,0.7316423264,0.9977,939.5704,140.3835,0.0000,4.375571,4.360581;4.382889;4.393352;4.375571;4.364559,1121.078914,892.00,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=10,128,0.7316423264,0.9977,1046.2253,138.4841,0.0000,8.079215,8.059563;8.104934;8.061476;8.114865;8.079215,2070.001281,483.09,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=10,128,0.7317448117,0.9977,912.5443,144.4894,0.0000,3.663167,3.669618;3.657983;3.674868;3.654546;3.663167,938.551627,1065.47,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.9 query_prune=0.7 n_cand=5000,128,0.7361516782,0.9751,770.2580,144.4894,0.0000,0.949702,0.948103;0.949888;0.949702;0.949263;0.953023,243.326159,4109.71,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.9 query_prune=0.7 n_cand=5000,128,0.7365616193,0.9749,755.4792,139.9263,0.0000,1.182017,1.188834;1.176240;1.188724;1.182017;1.181762,302.848322,3301.98,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.9 query_prune=0.7 n_cand=5000,128,0.7365616193,0.9749,756.1937,140.3835,0.0000,1.059636,1.059897;1.061383;1.057017;1.059636;1.059105,271.492698,3683.34,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.9 query_prune=0.5 n_cand=5000,128,0.7392006149,0.9754,770.2580,144.4894,0.0000,1.476601,1.482438;1.473324;1.476794;1.476601;1.472492,378.324622,2643.23,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.9 query_prune=0.5 n_cand=5000,128,0.7393287215,0.9754,755.4792,139.9263,0.0000,1.830387,1.824761;1.821052;1.830387;1.832520;1.839738,468.969254,2132.34,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.9 query_prune=0.5 n_cand=5000,128,0.7393287215,0.9754,756.1937,140.3835,0.0000,1.597107,1.590966;1.592161;1.597650;1.598760;1.597107,409.199846,2443.79,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.9 query_prune=0.3 n_cand=5000,128,0.7396105560,0.9759,755.4792,139.9263,0.0000,2.469287,2.473363;2.465326;2.477936;2.469287;2.450448,632.663848,1580.62,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.9 query_prune=0.3 n_cand=5000,128,0.7396105560,0.9759,756.1937,140.3835,0.0000,2.113888,2.113888;2.117061;2.118365;2.113082;2.112878,541.605944,1846.36,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.9 query_prune=0.3 n_cand=5000,128,0.7397130413,0.9759,770.2580,144.4894,0.0000,1.979430,1.979620;1.977407;1.979430;1.974954;1.981360,507.156034,1971.78,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.9 query_prune=0 n_cand=5000,128,0.7397899052,0.9762,770.2580,144.4894,0.0000,2.778241,2.774939;2.783313;2.764373;2.778241;2.782615,711.821932,1404.85,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.9 query_prune=0.2 n_cand=5000,128,0.7398155265,0.9759,755.4792,139.9263,0.0000,2.807950,2.811697;2.807950;2.783347;2.811046;2.788845,719.433769,1389.98,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.9 query_prune=0.1 n_cand=5000,128,0.7398155265,0.9759,770.2580,144.4894,0.0000,2.493719,2.499446;2.493719;2.490533;2.491508;2.509058,638.923648,1565.13,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.9 query_prune=0.2 n_cand=5000,128,0.7398155265,0.9759,756.1937,140.3835,0.0000,2.387191,2.386307;2.397712;2.384762;2.387191;2.395056,611.629772,1634.98,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.9 query_prune=0 n_cand=5000,128,0.7400717397,0.9759,755.4792,139.9263,0.0000,3.475139,3.506729;3.465272;3.461792;3.475139;3.491724,890.376377,1123.12,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.9 query_prune=0 n_cand=5000,128,0.7400717397,0.9759,756.1937,140.3835,0.0000,2.965719,2.965082;2.966509;2.960077;2.965719;2.968026,759.856264,1316.04,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.9 query_prune=0.2 n_cand=5000,128,0.7401486036,0.9759,770.2580,144.4894,0.0000,2.240710,2.238470;2.240710;2.242583;2.243623;2.236405,574.099411,1741.86,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.9 query_prune=0.1 n_cand=5000,128,0.7402767102,0.9759,755.4792,139.9263,0.0000,3.110599,3.098478;3.123794;3.109462;3.126525;3.110599,796.976428,1254.74,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.9 query_prune=0.1 n_cand=5000,128,0.7402767102,0.9759,756.1937,140.3835,0.0000,2.663498,2.673062;2.671831;2.663130;2.654505;2.663498,682.423264,1465.37,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.5 query_prune=0.7 n_cand=20,128,0.7535485524,0.9959,871.5101,139.9263,0.0000,3.370656,3.370656;3.365116;3.395976;3.364286;3.370997,863.606457,1157.93,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.5 query_prune=0.7 n_cand=20,128,0.7535485524,0.9959,867.1836,140.3835,0.0000,2.721906,2.714825;2.718621;2.729711;2.721906;2.723008,697.388163,1433.92,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.5 query_prune=0.7 n_cand=20,128,0.7535997950,0.9959,948.7331,138.4841,0.0000,6.163977,6.142035;6.181697;6.108169;6.175404;6.163977,1579.292083,633.20,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.5 query_prune=0.7 n_cand=20,128,0.7543428132,0.9962,851.5012,144.4894,0.0000,2.339247,2.332723;2.356082;2.353371;2.321327;2.339247,599.345888,1668.49,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.6 query_prune=0.9 n_cand=200,128,0.7636945939,0.9254,912.4930,138.4841,0.0000,1.675896,1.674932;1.680771;1.675896;1.673605;1.686769,429.386626,2328.90,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.6 query_prune=0.9 n_cand=200,128,0.7637458365,0.9254,839.5646,139.9263,0.0000,0.852257,0.854525;0.855570;0.843680;0.847425;0.852257,218.359467,4579.60,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.6 query_prune=0.9 n_cand=200,128,0.7637458365,0.9254,835.0668,140.3835,0.0000,0.671019,0.670940;0.671019;0.669636;0.674028;0.671042,171.923905,5816.53,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.6 query_prune=0.9 n_cand=200,128,0.7638483218,0.9249,827.9412,144.4894,0.0000,0.564131,0.564131;0.573170;0.562751;0.564876;0.561126,144.537791,6918.61,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.5 query_prune=0.5 n_cand=20,128,0.7640789137,0.9982,871.5101,139.9263,0.0000,5.140543,5.175064;5.140543;5.169805;5.136930;5.115591,1317.074814,759.26,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.5 query_prune=0.5 n_cand=20,128,0.7640789137,0.9982,867.1836,140.3835,0.0000,4.284492,4.284454;4.335908;4.304072;4.284492;4.276287,1097.743274,910.96,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.5 query_prune=0.5 n_cand=20,128,0.7642838842,0.9982,948.7331,138.4841,0.0000,9.407020,9.407020;9.421406;9.384605;9.438946;9.393430,2410.202408,414.90,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.5 query_prune=0.5 n_cand=20,128,0.7648731745,0.9982,851.5012,144.4894,0.0000,3.740798,3.718308;3.733715;3.747947;3.740798;3.743980,958.441712,1043.36,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.5 query_prune=0.3 n_cand=20,128,0.7650269024,0.9980,948.7331,138.4841,0.0000,12.136170,12.105415;12.162548;12.142401;12.072096;12.136170,3109.446580,321.60,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.5 query_prune=0.3 n_cand=20,128,0.7651037663,0.9980,871.5101,139.9263,0.0000,6.593937,6.599293;6.583619;6.631086;6.593937;6.593317,1689.453497,591.91,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.5 query_prune=0.3 n_cand=20,128,0.7651037663,0.9980,867.1836,140.3835,0.0000,5.627394,5.603303;5.627606;5.623441;5.627394;5.633151,1441.812452,693.57,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.5 query_prune=0.2 n_cand=20,128,0.7657442993,0.9980,948.7331,138.4841,0.0000,13.423152,13.358796;13.363271;13.423152;13.539045;13.458121,3439.188317,290.77,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.5 query_prune=0.2 n_cand=20,128,0.7661798616,0.9980,871.5101,139.9263,0.0000,7.287647,7.287647;7.273516;7.311436;7.320610;7.282217,1867.191135,535.56,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.5 query_prune=0.2 n_cand=20,128,0.7661798616,0.9980,867.1836,140.3835,0.0000,6.287865,6.287865;6.302954;6.283901;6.256722;6.294135,1611.033820,620.72,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.5 query_prune=0.1 n_cand=20,128,0.7663848322,0.9982,948.7331,138.4841,0.0000,14.639472,14.639472;14.732295;14.665657;14.622785;14.574733,3750.825519,266.61,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.5 query_prune=0 n_cand=20,128,0.7664104535,0.9981,871.5101,139.9263,0.0000,8.675473,8.675473;8.673980;8.672704;8.697226;8.703144,2222.770433,449.89,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.5 query_prune=0 n_cand=20,128,0.7664104535,0.9981,867.1836,140.3835,0.0000,7.670761,7.638603;7.683167;7.698925;7.644675;7.670761,1965.349987,508.82,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.5 query_prune=0 n_cand=20,128,0.7665641814,0.9981,948.7331,138.4841,0.0000,16.016720,16.016720;15.990293;16.049914;15.965307;16.104019,4103.694594,243.68,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.5 query_prune=0.1 n_cand=20,128,0.7666922880,0.9982,871.5101,139.9263,0.0000,7.962145,8.008951;7.970449;7.937510;7.958659;7.962145,2040.006405,490.19,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.5 query_prune=0.1 n_cand=20,128,0.7666922880,0.9982,867.1836,140.3835,0.0000,6.925395,6.924571;6.960958;6.967666;6.919034;6.925395,1774.377402,563.58,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.5 query_prune=0.3 n_cand=20,128,0.7668203946,0.9978,851.5012,144.4894,0.0000,4.836830,4.844586;4.836830;4.835677;4.829561;4.846003,1239.259544,806.93,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.5 query_prune=0.2 n_cand=20,128,0.7672303356,0.9982,851.5012,144.4894,0.0000,5.361555,5.361659;5.333626;5.373611;5.334434;5.361555,1373.700999,727.96,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.5 query_prune=0.1 n_cand=20,128,0.7674609275,0.9982,851.5012,144.4894,0.0000,5.861873,5.878479;5.861873;5.849995;5.864903;5.837223,1501.889060,665.83,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.5 query_prune=0 n_cand=20,128,0.7677940046,0.9980,851.5012,144.4894,0.0000,6.428830,6.431952;6.433233;6.428830;6.410755;6.408448,1647.150910,607.11,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.2 query_prune=0.7 n_cand=10,128,0.7716115808,0.9987,1017.0258,139.9263,0.0000,5.805645,5.838897;5.790516;5.805645;5.784740;5.826420,1487.482706,672.28,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.2 query_prune=0.7 n_cand=10,128,0.7716115808,0.9987,995.7150,140.3835,0.0000,5.288163,5.283915;5.292455;5.288163;5.296991;5.283475,1354.897002,738.06,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.2 query_prune=0.7 n_cand=10,128,0.7717140661,0.9987,1106.6949,138.4841,0.0000,9.234445,9.258477;9.234445;9.246333;9.227489;9.229783,2365.986421,422.66,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.2 query_prune=0.7 n_cand=10,128,0.7717396874,0.9987,959.1791,144.4894,0.0000,4.543290,4.552556;4.540404;4.557702;4.543290;4.531944,1164.050730,859.07,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=10,128,0.7741737125,0.9997,1046.2253,138.4841,0.0000,12.473673,12.447276;12.547573;12.442302;12.473673;12.521139,3195.919293,312.90,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=10,128,0.7741993338,0.9997,951.3276,139.9263,0.0000,7.370125,7.370125;7.384445;7.374658;7.324527;7.369241,1888.323085,529.57,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=10,128,0.7741993338,0.9997,939.5704,140.3835,0.0000,6.821647,6.822553;6.815788;6.805711;6.821647;6.823007,1747.795798,572.15,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=10,128,0.7752241865,0.9997,912.5443,144.4894,0.0000,5.881516,5.888738;5.881516;5.882435;5.865128;5.880951,1506.921855,663.60,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=10,128,0.7790161414,0.9997,951.3276,139.9263,0.0000,9.723873,9.723873;9.694971;9.735268;9.721295;9.733207,2491.384320,401.38,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=10,128,0.7790161414,0.9997,939.5704,140.3835,0.0000,8.852413,8.821525;8.852413;8.866133;8.845264;8.883242,2268.104791,440.90,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=10,128,0.7790930054,0.9997,1046.2253,138.4841,0.0000,16.388889,16.388889;16.424302;16.283069;16.338785;16.448020,4199.049193,238.15,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.3 query_prune=0 n_cand=10,128,0.7798360236,0.9997,1046.2253,138.4841,0.0000,22.112343,22.129390;22.155395;22.089078;22.112343;22.101702,5665.473482,176.51,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.3 query_prune=0 n_cand=10,128,0.7798872662,0.9997,951.3276,139.9263,0.0000,13.126012,13.138525;13.139334;13.126012;13.065267;13.123075,3363.057136,297.35,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0 n_cand=10,128,0.7798872662,0.9997,939.5704,140.3835,0.0000,11.634550,11.627635;11.637004;11.680706;11.634550;11.606495,2980.924930,335.47,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=10,128,0.7798872662,0.9997,1046.2253,138.4841,0.0000,18.296508,18.226810;18.296508;18.316053;18.212498;18.349342,4687.806303,213.32,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=10,128,0.7799385088,0.9995,951.3276,139.9263,0.0000,11.913306,11.893857;11.924156;11.933443;11.913306;11.899862,3052.345888,327.62,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=10,128,0.7799385088,0.9995,939.5704,140.3835,0.0000,10.664213,10.686833;10.661118;10.664213;10.681711;10.643092,2732.311811,365.99,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=10,128,0.7799385088,0.9995,1046.2253,138.4841,0.0000,20.059765,20.011429;20.108506;20.182091;20.059765;20.015690,5139.575967,194.57,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=10,128,0.7799641302,0.9997,951.3276,139.9263,0.0000,10.810586,10.922928;10.768635;10.810586;10.861035;10.798178,2769.814502,361.04,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=10,128,0.7799641302,0.9997,939.5704,140.3835,0.0000,9.786307,9.774130;9.762715;9.786307;9.829134;9.788245,2507.380733,398.82,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=10,128,0.7807583910,0.9997,912.5443,144.4894,0.0000,7.757033,7.768523;7.757033;7.757291;7.754802;7.744115,1987.454010,503.16,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=10,128,0.7809121189,0.9997,912.5443,144.4894,0.0000,9.448360,9.447913;9.463304;9.444886;9.448360;9.476873,2420.794261,413.09,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0 n_cand=10,128,0.7809633615,0.9997,912.5443,144.4894,0.0000,10.338742,10.326423;10.338742;10.355870;10.322103;10.367962,2648.921855,377.51,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=10,128,0.7811939534,0.9997,912.5443,144.4894,0.0000,8.626437,8.577057;8.626437;8.638707;8.646959;8.620125,2210.206764,452.45,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.1 query_prune=0.7 n_cand=10,128,0.7885472713,0.9987,1033.3694,144.4894,0.0000,5.496623,5.496482;5.496623;5.481207;5.502694;5.511249,1408.307200,710.07,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.1 query_prune=0.7 n_cand=10,128,0.7901357930,0.9987,1137.8844,139.9263,0.0000,7.229370,7.229370;7.220063;7.273911;7.230358;7.188940,1852.259800,539.88,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.1 query_prune=0.7 n_cand=10,128,0.7901357930,0.9987,1088.0379,140.3835,0.0000,6.320390,6.325434;6.318280;6.311803;6.349066;6.320390,1619.367153,617.53,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.1 query_prune=0.7 n_cand=10,128,0.7901614143,0.9987,1216.6425,138.4841,0.0000,10.851572,10.862250;10.846580;10.851572;10.880733;10.849065,2780.315655,359.67,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.5 query_prune=0.9 n_cand=200,128,0.7920830131,0.9262,948.7331,138.4841,0.0000,1.988223,2.006590;1.990864;1.986406;1.986255;1.988223,509.408916,1963.06,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.5 query_prune=0.9 n_cand=200,128,0.7921598770,0.9262,871.5101,139.9263,0.0000,1.060976,1.053937;1.066993;1.066555;1.050506;1.060976,271.836024,3678.69,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.5 query_prune=0.9 n_cand=200,128,0.7921598770,0.9262,867.1836,140.3835,0.0000,0.841243,0.842084;0.841243;0.837590;0.837246;0.848602,215.537535,4639.56,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.5 query_prune=0.9 n_cand=200,128,0.7924417115,0.9254,851.5012,144.4894,0.0000,0.698396,0.706171;0.698448;0.697851;0.698396;0.695266,178.938253,5588.52,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0 query_prune=0.7 n_cand=10,128,0.7924929541,0.9987,1224.9409,144.4894,0.0000,7.426603,7.435927;7.426603;7.433273;7.419081;7.415168,1902.793492,525.54,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0 query_prune=0.7 n_cand=10,128,0.7941070971,0.9987,1423.7508,139.9263,0.0000,10.580221,10.578405;10.596545;10.580221;10.544158;10.617421,2710.791955,368.90,,421.68,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0 query_prune=0.7 n_cand=10,128,0.7941070971,0.9987,1331.0676,140.3835,0.0000,8.603014,8.623762;8.603014;8.602965;8.618601;8.555436,2204.205483,453.68,,378.30,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0 query_prune=0.7 n_cand=10,128,0.7941839611,0.9987,1539.0023,138.4841,0.0000,14.791363,14.826805;14.791363;14.711314;14.829096;14.759611,3789.741993,263.87,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.6 query_prune=0.7 n_cand=50,128,0.7992057392,0.9967,912.4930,138.4841,0.0000,5.222453,5.214325;5.221494;5.223934;5.222453;5.238018,1338.061235,747.35,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.6 query_prune=0.7 n_cand=50,128,0.7993338458,0.9965,839.5646,139.9263,0.0000,2.692247,2.686350;2.711892;2.692247;2.684464;2.698571,689.789137,1449.72,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.6 query_prune=0.7 n_cand=50,128,0.7993338458,0.9965,835.0668,140.3835,0.0000,2.116903,2.116903;2.125178;2.115257;2.119978;2.114352,542.378427,1843.73,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.6 query_prune=0.7 n_cand=50,128,0.8002818345,0.9967,827.9412,144.4894,0.0000,1.870018,1.877299;1.872276;1.863774;1.870018;1.864920,479.123239,2087.15,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.6 query_prune=0.5 n_cand=50,128,0.8045862157,0.9958,839.5646,139.9263,0.0000,4.245926,4.228481;4.252755;4.229690;4.248623;4.245926,1087.862157,919.23,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.6 query_prune=0.5 n_cand=50,128,0.8045862157,0.9958,835.0668,140.3835,0.0000,3.401685,3.384306;3.406669;3.401685;3.397616;3.412915,871.556495,1147.37,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.6 query_prune=0.5 n_cand=50,128,0.8047399436,0.9959,912.4930,138.4841,0.0000,8.106983,8.121596;8.053804;8.065794;8.106983;8.121405,2077.115808,481.44,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.6 query_prune=0.5 n_cand=50,128,0.8052011273,0.9960,827.9412,144.4894,0.0000,3.054401,3.054401;3.061924;3.045052;3.045371;3.077507,782.577761,1277.83,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.6 query_prune=0.2 n_cand=50,128,0.8053036126,0.9960,839.5646,139.9263,0.0000,6.151238,6.171770;6.120136;6.178771;6.151238;6.143469,1576.028183,634.51,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.6 query_prune=0.2 n_cand=50,128,0.8053036126,0.9960,835.0668,140.3835,0.0000,5.003649,5.013781;5.003649;4.985331;5.001697;5.018821,1282.000769,780.03,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.6 query_prune=0.1 n_cand=50,128,0.8054060979,0.9962,839.5646,139.9263,0.0000,6.757344,6.778304;6.759639;6.757344;6.703909;6.734354,1731.320523,577.59,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.6 query_prune=0.1 n_cand=50,128,0.8054060979,0.9962,835.0668,140.3835,0.0000,5.469535,5.469535;5.489210;5.451651;5.507024;5.457136,1401.366897,713.59,,378.31,0,3903,10,True,nid005919,58119952
